,petrel_path,crawl_timestamp
6205,/home/cc/CDIACPub8/oceans/CLIVAR/ARC01_33HQ20150809/33HQ20150809_00048_00014_ct1.csv,39.0553514957428
6206,/home/cc/CDIACPub8/oceans/CLIVAR/ARC01_33HQ20150809/33HQ20150809_00048_00014_ctd.nc,39.05553317070007
6207,/home/cc/CDIACPub8/oceans/CLIVAR/ARC01_33HQ20150809/33HQ20150809_00049_00001_ct1.csv,39.05567407608032
6208,/home/cc/CDIACPub8/oceans/CLIVAR/ARC01_33HQ20150809/33HQ20150809_00049_00001_ctd.nc,39.05586576461792
6209,/home/cc/CDIACPub8/oceans/CLIVAR/ARC01_33HQ20150809/33HQ20150809_00050_00001_ct1.csv,39.055986404418945
6210,/home/cc/CDIACPub8/oceans/CLIVAR/ARC01_33HQ20150809/33HQ20150809_00050_00001_ctd.nc,39.05616521835327
6211,/home/cc/CDIACPub8/oceans/CLIVAR/ARC01_33HQ20150809/33HQ20150809_00051_00002_ct1.csv,39.05636548995972
6212,/home/cc/CDIACPub8/oceans/CLIVAR/ARC01_33HQ20150809/33HQ20150809_00051_00002_ctd.nc,39.056541204452515
6213,/home/cc/CDIACPub8/oceans/CLIVAR/ARC01_33HQ20150809/33HQ20150809_00052_00002_ct1.csv,39.0566565990448
6214,/home/cc/CDIACPub8/oceans/CLIVAR/ARC01_33HQ20150809/33HQ20150809_00052_00002_ctd.nc,39.05684804916382
6215,/home/cc/CDIACPub8/oceans/CLIVAR/ARC01_33HQ20150809/33HQ20150809_00052_00004_ct1.csv,39.057029485702515
6216,/home/cc/CDIACPub8/oceans/CLIVAR/ARC01_33HQ20150809/33HQ20150809_00052_00004_ctd.nc,39.05718541145325
6217,/home/cc/CDIACPub8/oceans/CLIVAR/ARC01_33HQ20150809/33HQ20150809_00052_00008_ct1.csv,39.05729627609253
6218,/home/cc/CDIACPub8/oceans/CLIVAR/ARC01_33HQ20150809/33HQ20150809_00052_00008_ctd.nc,39.05744385719299
6219,/home/cc/CDIACPub8/oceans/CLIVAR/ARC01_33HQ20150809/33HQ20150809_00053_00002_ct1.csv,39.05756068229675
6220,/home/cc/CDIACPub8/oceans/CLIVAR/ARC01_33HQ20150809/33HQ20150809_00053_00002_ctd.nc,39.057671546936035
6221,/home/cc/CDIACPub8/oceans/CLIVAR/ARC01_33HQ20150809/33HQ20150809_00054_00002_ct1.csv,39.05801057815552
6222,/home/cc/CDIACPub8/oceans/CLIVAR/ARC01_33HQ20150809/33HQ20150809_00054_00002_ctd.nc,39.0581328868866
6223,/home/cc/CDIACPub8/oceans/CLIVAR/ARC01_33HQ20150809/33HQ20150809_00055_00001_ct1.csv,39.058337688446045
6224,/home/cc/CDIACPub8/oceans/CLIVAR/ARC01_33HQ20150809/33HQ20150809_00055_00001_ctd.nc,39.05851435661316
6225,/home/cc/CDIACPub8/oceans/CLIVAR/ARC01_33HQ20150809/33HQ20150809_00056_00001_ct1.csv,39.05860471725464
6226,/home/cc/CDIACPub8/oceans/CLIVAR/ARC01_33HQ20150809/33HQ20150809_00056_00001_ctd.nc,39.05877637863159
6227,/home/cc/CDIACPub8/oceans/CLIVAR/ARC01_33HQ20150809/33HQ20150809_00056_00004_ct1.csv,39.058934688568115
6228,/home/cc/CDIACPub8/oceans/CLIVAR/ARC01_33HQ20150809/33HQ20150809_00056_00004_ctd.nc,39.05906128883362
6229,/home/cc/CDIACPub8/oceans/CLIVAR/ARC01_33HQ20150809/33HQ20150809_00056_00005_ct1.csv,39.059245586395264
6230,/home/cc/CDIACPub8/oceans/CLIVAR/ARC01_33HQ20150809/33HQ20150809_00056_00005_ctd.nc,39.05945873260498
6231,/home/cc/CDIACPub8/oceans/CLIVAR/ARC01_33HQ20150809/33HQ20150809_00056_00006_ct1.csv,39.05957269668579
6232,/home/cc/CDIACPub8/oceans/CLIVAR/ARC01_33HQ20150809/33HQ20150809_00056_00006_ctd.nc,39.05978608131409
6233,/home/cc/CDIACPub8/oceans/CLIVAR/ARC01_33HQ20150809/33HQ20150809_00056_00007_ct1.csv,39.059969663619995
6234,/home/cc/CDIACPub8/oceans/CLIVAR/ARC01_33HQ20150809/33HQ20150809_00056_00007_ctd.nc,39.06022095680237
6235,/home/cc/CDIACPub8/oceans/CLIVAR/ARC01_33HQ20150809/33HQ20150809_00057_00001_ct1.csv,39.06043314933777
6236,/home/cc/CDIACPub8/oceans/CLIVAR/ARC01_33HQ20150809/33HQ20150809_00057_00001_ctd.nc,39.06063175201416
6237,/home/cc/CDIACPub8/oceans/CLIVAR/ARC01_33HQ20150809/33HQ20150809_00057_00002_ct1.csv,39.06088447570801
6238,/home/cc/CDIACPub8/oceans/CLIVAR/ARC01_33HQ20150809/33HQ20150809_00057_00002_ctd.nc,39.06115746498108
6239,/home/cc/CDIACPub8/oceans/CLIVAR/ARC01_33HQ20150809/33HQ20150809_00057_00008_ct1.csv,39.06136608123779
6240,/home/cc/CDIACPub8/oceans/CLIVAR/ARC01_33HQ20150809/33HQ20150809_00057_00008_ctd.nc,39.061558961868286
6241,/home/cc/CDIACPub8/oceans/CLIVAR/ARC01_33HQ20150809/33HQ20150809_00058_00001_ct1.csv,39.06178283691406
6242,/home/cc/CDIACPub8/oceans/CLIVAR/ARC01_33HQ20150809/33HQ20150809_00058_00001_ctd.nc,39.06200456619263
6243,/home/cc/CDIACPub8/oceans/CLIVAR/ARC01_33HQ20150809/33HQ20150809_00059_00001_ct1.csv,39.06221055984497
6244,/home/cc/CDIACPub8/oceans/CLIVAR/ARC01_33HQ20150809/33HQ20150809_00059_00001_ctd.nc,39.06237196922302
6245,/home/cc/CDIACPub8/oceans/CLIVAR/ARC01_33HQ20150809/33HQ20150809_00060_00003_ct1.csv,39.06249976158142
6246,/home/cc/CDIACPub8/oceans/CLIVAR/ARC01_33HQ20150809/33HQ20150809_00060_00003_ctd.nc,39.06259369850159
6247,/home/cc/CDIACPub8/oceans/CLIVAR/ARC01_33HQ20150809/33HQ20150809_00060_00005_ct1.csv,39.062756061553955
6248,/home/cc/CDIACPub8/oceans/CLIVAR/ARC01_33HQ20150809/33HQ20150809_00060_00005_ctd.nc,39.062877893447876
6249,/home/cc/CDIACPub8/oceans/CLIVAR/ARC01_33HQ20150809/33HQ20150809_00061_00004_ct1.csv,39.063034772872925
6250,/home/cc/CDIACPub8/oceans/CLIVAR/ARC01_33HQ20150809/33HQ20150809_00061_00004_ctd.nc,39.06320238113403
6251,/home/cc/CDIACPub8/oceans/CLIVAR/ARC01_33HQ20150809/33HQ20150809_00062_00001_ct1.csv,39.06328868865967
6252,/home/cc/CDIACPub8/oceans/CLIVAR/ARC01_33HQ20150809/33HQ20150809_00062_00001_ctd.nc,39.06345772743225
6253,/home/cc/CDIACPub8/oceans/CLIVAR/ARC01_33HQ20150809/33HQ20150809_00063_00001_ct1.csv,39.063546895980835
6254,/home/cc/CDIACPub8/oceans/CLIVAR/ARC01_33HQ20150809/33HQ20150809_00063_00001_ctd.nc,39.0637309551239
6255,/home/cc/CDIACPub8/oceans/CLIVAR/ARC01_33HQ20150809/33HQ20150809_00064_00001_ct1.csv,39.0638530254364
6256,/home/cc/CDIACPub8/oceans/CLIVAR/ARC01_33HQ20150809/33HQ20150809_00064_00001_ctd.nc,39.063987493515015
6257,/home/cc/CDIACPub8/oceans/CLIVAR/ARC01_33HQ20150809/33HQ20150809_00065_00001_ct1.csv,39.064308881759644
6258,/home/cc/CDIACPub8/oceans/CLIVAR/ARC01_33HQ20150809/33HQ20150809_00065_00001_ctd.nc,39.06451177597046
6259,/home/cc/CDIACPub8/oceans/CLIVAR/ARC01_33HQ20150809/33HQ20150809_00066_00002_ct1.csv,39.06475019454956
6260,/home/cc/CDIACPub8/oceans/CLIVAR/ARC01_33HQ20150809/33HQ20150809_00066_00002_ctd.nc,39.0648512840271
6261,/home/cc/CDIACPub8/oceans/CLIVAR/ARC01_33HQ20150809/33HQ20150809_Map.jpg,39.06500267982483
6262,/home/cc/CDIACPub8/oceans/CLIVAR/ARC01_33HQ20150809/ARC01_2015_UM_Carb_Tech_Report.pdf,39.06525111198425
6263,/home/cc/CDIACPub8/oceans/CLIVAR/ARC01_33HQ20150809/README.txt,39.065409898757935
6264,/home/cc/CDIACPub8/oceans/CLIVAR/ARC01_33HQ20150809/US Arctic GEOTRACES cruise report.pdf,39.06556749343872
6265,/home/cc/CDIACPub8/oceans/CLIVAR/CAIBOX_2009/._CAIBOX_29AH20090725_hy1.csv,39.1099534034729
6266,/home/cc/CDIACPub8/oceans/CLIVAR/CAIBOX_2009/._Metadata_discrete_measurements_CAIBOX_2009.xls,39.11021089553833
6267,/home/cc/CDIACPub8/oceans/CLIVAR/CAIBOX_2009/._README.txt,39.11036968231201
6268,/home/cc/CDIACPub8/oceans/CLIVAR/CAIBOX_2009/CAIBOX_2009_map.jpg,39.110597133636475
6269,/home/cc/CDIACPub8/oceans/CLIVAR/CAIBOX_2009/CAIBOX_29AH20090725_hy1.csv,39.110830783843994
6270,/home/cc/CDIACPub8/oceans/CLIVAR/CAIBOX_2009/Metadata_discrete_measurements_CAIBOX_2009.xls,39.110962867736816
6271,/home/cc/CDIACPub8/oceans/CLIVAR/CAIBOX_2009/README.txt,39.11113667488098
6272,/home/cc/CDIACPub8/oceans/CLIVAR/CBL2002/32PZ20020819.exc.csv,39.17759037017822
6273,/home/cc/CDIACPub8/oceans/CLIVAR/CBL2002/CBL2002cruisereport.pdf,39.17801880836487
6274,/home/cc/CDIACPub8/oceans/CLIVAR/I05_2002.data/74AB20020301.exc.csv,39.42333173751831
6275,/home/cc/CDIACPub8/oceans/CLIVAR/I05_2002.data/CORRECTIONS ON THE CD139 DATA BASE.pdf,39.42409586906433
6276,/home/cc/CDIACPub8/oceans/CLIVAR/I05_2002.data/README,39.430408000946045
6277,/home/cc/CDIACPub8/oceans/CLIVAR/I05_2002.data/i05_2002ado.pdf,39.43101668357849
6278,/home/cc/CDIACPub8/oceans/CLIVAR/I06S_2008.data/._33RR20080204.exc.csv,39.45668148994446
6279,/home/cc/CDIACPub8/oceans/CLIVAR/I06S_2008.data/._I06S_33RR20080204do.pdf,39.46223449707031
6280,/home/cc/CDIACPub8/oceans/CLIVAR/I06S_2008.data/._README,39.46382737159729
6281,/home/cc/CDIACPub8/oceans/CLIVAR/I03I04_2003.data/._README,39.46480941772461
6282,/home/cc/CDIACPub8/oceans/CLIVAR/I06S_2008.data/33RR20080204.exc.csv,39.46504020690918
6283,/home/cc/CDIACPub8/oceans/CLIVAR/I06S_2008.data/I06S_33RR20080204do.pdf,39.466304302215576
6284,/home/cc/CDIACPub8/oceans/CLIVAR/I06S_2008.data/README,39.46648359298706
6285,/home/cc/CDIACPub8/oceans/CLIVAR/I03I04_2003.data/CarbonPages.pdf,39.46961069107056
6286,/home/cc/CDIACPub8/oceans/CLIVAR/I03I04_2003.data/I03I04_49NZ20031209.exc.csv,39.47192597389221
6287,/home/cc/CDIACPub8/oceans/CLIVAR/I03I04_2003.data/README,39.473097801208496
6288,/home/cc/CDIACPub8/oceans/CLIVAR/I03I04_2003.data/volume1.pdf,39.47720766067505
6289,/home/cc/CDIACPub8/oceans/CLIVAR/I03I04_2003.data/volume2.pdf,39.48320984840393
6290,/home/cc/CDIACPub8/oceans/CLIVAR/I08S_2003.data/i08s_20030103_hy1.csv,39.5027756690979
6291,/home/cc/CDIACPub8/oceans/CLIVAR/I08S_2003.data/i08s_20030103do.pdf,39.503390073776245
6292,/home/cc/CDIACPub8/oceans/CLIVAR/I08S_2007.data/I08S_33RR20070204.exc.csv,39.596317291259766
6293,/home/cc/CDIACPub8/oceans/CLIVAR/I08S_2007.data/README,39.596619844436646
6294,/home/cc/CDIACPub8/oceans/CLIVAR/I08S_2007.data/i08s_33RR20070204_do.pdf,39.59726524353027
6295,/home/cc/CDIACPub8/oceans/CLIVAR/I09N_2007.data/I09N_33RR20070322.exc.csv,39.649394035339355
6296,/home/cc/CDIACPub8/oceans/CLIVAR/I09N_2007.data/I09N_33RR20070322do.pdf,39.671831369400024
6297,/home/cc/CDIACPub8/oceans/CLIVAR/I09N_2007.data/README,39.68511962890625
6298,/home/cc/CDIACPub8/oceans/CLIVAR/I02_2000.data/09FA20000926_hy1.csv,39.69284391403198
6299,/home/cc/CDIACPub8/oceans/CLIVAR/I02_2000.data/README,39.694363594055176
6300,/home/cc/CDIACPub8/oceans/CLIVAR/I02_2000.data/i02_09FA20000926do.pdf,39.69661998748779
6301,/home/cc/CDIACPub8/oceans/CLIVAR/I05_2009.data/._README,39.73004198074341
6302,/home/cc/CDIACPub8/oceans/CLIVAR/I09S_2004/._README,39.73041319847107
6303,/home/cc/CDIACPub8/oceans/CLIVAR/I05_2009.data/I05_33RR20090320.exc.csv,39.74643683433533
6304,/home/cc/CDIACPub8/oceans/CLIVAR/I09S_2004/09AR20041223.exc.csv,39.75033354759216
6305,/home/cc/CDIACPub8/oceans/CLIVAR/I05_2009.data/README,39.820494174957275
6306,/home/cc/CDIACPub8/oceans/CLIVAR/I09S_2004/README,39.83027005195618
6307,/home/cc/CDIACPub8/oceans/CLIVAR/I09S_2004/i09s_09AR20041223do.pdf,39.85873579978943
6308,/home/cc/CDIACPub8/oceans/CLIVAR/I05_2009.data/i05_33RR20090320do.pdf,39.873270750045776
6309,/home/cc/CDIACPub8/oceans/CLIVAR/I09S_2012/._09AR20120105_do.pdf,39.875840187072754
6310,/home/cc/CDIACPub8/oceans/CLIVAR/ISSS_08/._90JS20080815.exc.csv,39.90600347518921
6311,/home/cc/CDIACPub8/oceans/CLIVAR/I09S_2012/._README,39.9068808555603
6312,/home/cc/CDIACPub8/oceans/CLIVAR/I09S_2012/09AR20120105.exc.csv,39.91786217689514
6313,/home/cc/CDIACPub8/oceans/CLIVAR/ISSS_08/90JS20080815.exc.csv,39.9183886051178
6314,/home/cc/CDIACPub8/oceans/CLIVAR/I09S_2012/09AR20120105.jpg,39.960318088531494
6315,/home/cc/CDIACPub8/oceans/CLIVAR/ISSS_08/Anderson_2010.pdf,39.97053909301758
6316,/home/cc/CDIACPub8/oceans/CLIVAR/ISSS_08/Anderson_2011.pdf,40.049957513809204
6317,/home/cc/CDIACPub8/oceans/CLIVAR/I09S_2012/09AR20120105_do.pdf,40.08150386810303
6318,/home/cc/CDIACPub8/oceans/CLIVAR/I09S_2012/README,40.104121923446655
6319,/home/cc/CDIACPub8/oceans/CLIVAR/ISSS_08/Cruise_report_ISSS-08.pdf,40.13674020767212
6320,/home/cc/CDIACPub8/oceans/CLIVAR/JR177_2007/._74JC20071231.exc.csv,40.235562801361084
6321,/home/cc/CDIACPub8/oceans/CLIVAR/Met_68_2.data/._06MT20060606.exc.csv,40.23986268043518
6322,/home/cc/CDIACPub8/oceans/CLIVAR/ISSS_08/ISSS-08.jpg,40.27109360694885
6323,/home/cc/CDIACPub8/oceans/CLIVAR/JR177_2007/._JR177_UW_Data.csv,40.286102294921875
6324,/home/cc/CDIACPub8/oceans/CLIVAR/Met_80_1.data/._README,40.32832217216492
6325,/home/cc/CDIACPub8/oceans/CLIVAR/Met_80_1.data/06MT20091026.exc.csv,40.32914328575134
6326,/home/cc/CDIACPub8/oceans/CLIVAR/JR177_2007/._Metadata_discrete_JR177.xls,40.34638166427612
6327,/home/cc/CDIACPub8/oceans/CLIVAR/Met_80_1.data/M80_1_Cruise_Report.pdf,40.378626585006714
6328,/home/cc/CDIACPub8/oceans/CLIVAR/MP_Pacific/._MP9.csv,40.37940049171448
6329,/home/cc/CDIACPub8/oceans/CLIVAR/Met_68_3.data/._06MT20060712.exc.csv,40.40118384361267
6330,/home/cc/CDIACPub8/oceans/CLIVAR/JR177_2007/._Metadata_underway_JR177.xls,40.43408751487732
6331,/home/cc/CDIACPub8/oceans/CLIVAR/ISSS_08/README,40.43514013290405
6332,/home/cc/CDIACPub8/oceans/CLIVAR/MP_Pacific/MP5.csv,40.44941067695618
6333,/home/cc/CDIACPub8/oceans/CLIVAR/JR177_2007/._README,40.4964120388031
6334,/home/cc/CDIACPub8/oceans/CLIVAR/Met_68_3.data/._M68_3_Underway.csv,40.49895429611206
6335,/home/cc/CDIACPub8/oceans/CLIVAR/Met_80_1.data/README,40.53442454338074
6336,/home/cc/CDIACPub8/oceans/CLIVAR/Met_68_3.data/06MT20060712.exc.csv,40.54184579849243
6337,/home/cc/CDIACPub8/oceans/CLIVAR/Met_68_2.data/06MT20060606.exc.csv,40.54246950149536
6338,/home/cc/CDIACPub8/oceans/CLIVAR/Met_68_3.data/M68_3_Underway.csv,40.55180764198303
6339,/home/cc/CDIACPub8/oceans/CLIVAR/JR177_2007/._jr177.pdf,40.552823066711426
6340,/home/cc/CDIACPub8/oceans/CLIVAR/JR177_2007/74JC20071231.exc.csv,40.55394005775452
6341,/home/cc/CDIACPub8/oceans/CLIVAR/MP_Pacific/MP5_metadata.html,40.55904722213745
6342,/home/cc/CDIACPub8/oceans/CLIVAR/JR177_2007/JR177.jpg,40.61293125152588
6343,/home/cc/CDIACPub8/oceans/CLIVAR/Met_68_2.data/Meteor-Bericht_M68.pdf,40.617987394332886
6344,/home/cc/CDIACPub8/oceans/CLIVAR/MP_Pacific/MP6.csv,40.67011547088623
6345,/home/cc/CDIACPub8/oceans/CLIVAR/Met_68_2.data/README,40.67951941490173
6346,/home/cc/CDIACPub8/oceans/CLIVAR/JR177_2007/JR177_UW_Data.csv,40.681413412094116
6347,/home/cc/CDIACPub8/oceans/CLIVAR/Met_68_3.data/README,40.68154191970825
6348,/home/cc/CDIACPub8/oceans/CLIVAR/MP_Pacific/MP6_metadata.html,40.682636737823486
6349,/home/cc/CDIACPub8/oceans/CLIVAR/JR177_2007/Metadata_discrete_JR177.xls,40.688518047332764
6350,/home/cc/CDIACPub8/oceans/CLIVAR/MP_Pacific/MP9.csv,40.69003987312317
6351,/home/cc/CDIACPub8/oceans/CLIVAR/Met_84_3_Med_Sea/._06MT20110405.exc.csv,40.69637846946716
6352,/home/cc/CDIACPub8/oceans/CLIVAR/MP_Pacific/MP9_metadata.html,40.698060035705566
6353,/home/cc/CDIACPub8/oceans/CLIVAR/Met_84_3_Med_Sea/._Auxillary data M84_3.docx,40.699907064437866
6354,/home/cc/CDIACPub8/oceans/CLIVAR/JR177_2007/Metadata_underway_JR177.xls,40.702394008636475
6355,/home/cc/CDIACPub8/oceans/CLIVAR/MP_Pacific/README,40.703144788742065
6356,/home/cc/CDIACPub8/oceans/CLIVAR/JR177_2007/README,40.705060958862305
6357,/home/cc/CDIACPub8/oceans/CLIVAR/Met_84_3_Med_Sea/._LovatoandVichi.pdf,40.70561909675598
6358,/home/cc/CDIACPub8/oceans/CLIVAR/JR177_2007/jr177.pdf,40.70663380622864
6359,/home/cc/CDIACPub8/oceans/CLIVAR/MP_Pacific/mp05_ctd.txt,40.70710635185242
6360,/home/cc/CDIACPub8/oceans/CLIVAR/Met_84_3_Med_Sea/._M84_3.pdf,40.71152448654175
6361,/home/cc/CDIACPub8/oceans/CLIVAR/Met_84_3_Med_Sea/._README,40.71214032173157
6362,/home/cc/CDIACPub8/oceans/CLIVAR/Met_84_3_Med_Sea/06MT20110405.exc.csv,40.713072776794434
6363,/home/cc/CDIACPub8/oceans/CLIVAR/MP_Pacific/mp06_ctd.txt,40.714025020599365
6364,/home/cc/CDIACPub8/oceans/CLIVAR/Met_84_3_Med_Sea/Auxillary data M84_3.docx,40.71474003791809
6365,/home/cc/CDIACPub8/oceans/CLIVAR/Met_84_3_Med_Sea/LovatoandVichi.pdf,40.71650981903076
6366,/home/cc/CDIACPub8/oceans/CLIVAR/Met_84_3_Med_Sea/M84_3.pdf,40.71915054321289
6367,/home/cc/CDIACPub8/oceans/CLIVAR/MP_Pacific/mp09_ctd.txt,40.72001528739929
6368,/home/cc/CDIACPub8/oceans/CLIVAR/Met_84_3_Med_Sea/README,40.721460580825806
6369,/home/cc/CDIACPub8/oceans/CLIVAR/Line_P.data/._18DD20020107_hy1.csv,40.73217058181763
6370,/home/cc/CDIACPub8/oceans/CLIVAR/Line_P.data/._18DD20020107_meta.xls,40.732399463653564
6371,/home/cc/CDIACPub8/oceans/CLIVAR/Line_P.data/._18DD20040218_hy1.csv,40.73257231712341
6372,/home/cc/CDIACPub8/oceans/CLIVAR/Line_P.data/._18DD20040602_hy1.csv,40.732913970947266
6373,/home/cc/CDIACPub8/oceans/CLIVAR/Line_P.data/._18DD20040821_hy1.csv,40.73356032371521
6374,/home/cc/CDIACPub8/oceans/CLIVAR/Line_P.data/._18DD20050211_hy1.csv,40.735647201538086
6375,/home/cc/CDIACPub8/oceans/CLIVAR/ODEN05/77DN20050730_surface.exc.csv,40.736839294433594
6376,/home/cc/CDIACPub8/oceans/CLIVAR/Line_P.data/._18DD20060130_hy1.csv,40.73786473274231
6377,/home/cc/CDIACPub8/oceans/CLIVAR/ODEN05/77DN20050819.exc.csv,40.738141775131226
6378,/home/cc/CDIACPub8/oceans/CLIVAR/ODEN05/ODEN05do.pdf,40.73836827278137
6379,/home/cc/CDIACPub8/oceans/CLIVAR/ODEN05/README,40.739238023757935
6380,/home/cc/CDIACPub8/oceans/CLIVAR/ODEN05/Tanhua-2009-JGR-114-2008JC004868.pdf,40.73973369598389
6381,/home/cc/CDIACPub8/oceans/CLIVAR/Line_P.data/._18DD20060919_hy1.csv,40.740145683288574
6382,/home/cc/CDIACPub8/oceans/CLIVAR/Line_P.data/._18DD20070208_hy1.csv,40.742178440093994
6383,/home/cc/CDIACPub8/oceans/CLIVAR/Line_P.data/._18DD20070530_hy1.csv,40.742615699768066
6384,/home/cc/CDIACPub8/oceans/CLIVAR/Line_P.data/._18DD20070814_hy1.csv,40.74310111999512
6385,/home/cc/CDIACPub8/oceans/CLIVAR/Line_P.data/._18DD20080131_hy1.csv,40.743247985839844
6386,/home/cc/CDIACPub8/oceans/CLIVAR/Line_P.data/._18DD20080813_hy1.csv,40.74339413642883
6387,/home/cc/CDIACPub8/oceans/CLIVAR/Line_P.data/._18DD20140212_hy1.csv,40.74360752105713
6388,/home/cc/CDIACPub8/oceans/CLIVAR/Line_P.data/._18DD20140212_meta.xlsx,40.743796825408936
6389,/home/cc/CDIACPub8/oceans/CLIVAR/Line_P.data/._Corrections to Nitrate and Phosphate Data 2009-2012.pdf,40.74392580986023
6390,/home/cc/CDIACPub8/oceans/CLIVAR/Line_P.data/._README,40.744142293930054
6391,/home/cc/CDIACPub8/oceans/CLIVAR/Line_P.data/18DD19851029_hy1.csv,40.744426012039185
6392,/home/cc/CDIACPub8/oceans/CLIVAR/Line_P.data/18DD19860415_hy1.csv,40.74458289146423
6393,/home/cc/CDIACPub8/oceans/CLIVAR/Line_P.data/18DD19890213_hy1.csv,40.74503302574158
6394,/home/cc/CDIACPub8/oceans/CLIVAR/Line_P.data/18DD19910219_hy1.csv,40.745140075683594
6395,/home/cc/CDIACPub8/oceans/CLIVAR/Line_P.data/18DD19920203_hy1.csv,40.74533176422119
6396,/home/cc/CDIACPub8/oceans/CLIVAR/Line_P.data/18DD19920908_hy1.csv,40.745580196380615
6397,/home/cc/CDIACPub8/oceans/CLIVAR/Line_P.data/18DD19930226_hy1.csv,40.745830059051514
6398,/home/cc/CDIACPub8/oceans/CLIVAR/Line_P.data/18DD19930514_hy1.csv,40.74596047401428
6399,/home/cc/CDIACPub8/oceans/CLIVAR/Line_P.data/18DD19940207_hy1.csv,40.74611449241638
6400,/home/cc/CDIACPub8/oceans/CLIVAR/Line_P.data/18DD19940510_hy1.csv,40.746277809143066
6401,/home/cc/CDIACPub8/oceans/CLIVAR/Line_P.data/18DD19950207_hy1.csv,40.746511697769165
6402,/home/cc/CDIACPub8/oceans/CLIVAR/Line_P.data/18DD19950508_hy1.csv,40.74687194824219
6403,/home/cc/CDIACPub8/oceans/CLIVAR/Line_P.data/18DD19950822_hy1.csv,40.747029066085815
6404,/home/cc/CDIACPub8/oceans/CLIVAR/Line_P.data/18DD19960219_hy1.csv,40.74735379219055
6405,/home/cc/CDIACPub8/oceans/CLIVAR/Line_P.data/18DD19960506_hy1.csv,40.747801065444946
6406,/home/cc/CDIACPub8/oceans/CLIVAR/Line_P.data/18DD19960812_hy1.csv,40.74834728240967
6407,/home/cc/CDIACPub8/oceans/CLIVAR/Line_P.data/18DD19970212_hy1.csv,40.7488226890564
6408,/home/cc/CDIACPub8/oceans/CLIVAR/Line_P.data/18DD19970604_hy1.csv,40.749146938323975
6409,/home/cc/CDIACPub8/oceans/CLIVAR/Line_P.data/18DD19970827_hy1.csv,40.75024604797363
6410,/home/cc/CDIACPub8/oceans/CLIVAR/Line_P.data/18DD19980219_hy1.csv,40.75045967102051
6411,/home/cc/CDIACPub8/oceans/CLIVAR/Line_P.data/18DD19980603_hy1.csv,40.750850200653076
6412,/home/cc/CDIACPub8/oceans/CLIVAR/Line_P.data/18DD19980826_hy1.csv,40.7514910697937
6413,/home/cc/CDIACPub8/oceans/CLIVAR/Line_P.data/18DD19990209_hy1.csv,40.75195598602295
6414,/home/cc/CDIACPub8/oceans/CLIVAR/Line_P.data/18DD19990602_hy1.csv,40.752312898635864
6415,/home/cc/CDIACPub8/oceans/CLIVAR/Line_P.data/18DD19990824_hy1.csv,40.75280547142029
6416,/home/cc/CDIACPub8/oceans/CLIVAR/Line_P.data/18DD20000208_hy1.csv,40.75322437286377
6417,/home/cc/CDIACPub8/oceans/CLIVAR/Line_P.data/18DD20000531_hy1.csv,40.75366163253784
6418,/home/cc/CDIACPub8/oceans/CLIVAR/Line_P.data/18DD20000905_hy1.csv,40.75387215614319
6419,/home/cc/CDIACPub8/oceans/CLIVAR/Line_P.data/18DD20010206_hy1.csv,40.75421142578125
6420,/home/cc/CDIACPub8/oceans/CLIVAR/Line_P.data/18DD20020107_hy1.csv,40.75459671020508
6421,/home/cc/CDIACPub8/oceans/CLIVAR/Line_P.data/18DD20020107_meta.xls,40.75498867034912
6422,/home/cc/CDIACPub8/oceans/CLIVAR/Line_P.data/18DD20030212_hy1.csv,40.755155086517334
6423,/home/cc/CDIACPub8/oceans/CLIVAR/Line_P.data/18DD20030212_meta.xls,40.75576448440552
6424,/home/cc/CDIACPub8/oceans/CLIVAR/Line_P.data/18DD20040218_hy1.csv,40.756019592285156
6425,/home/cc/CDIACPub8/oceans/CLIVAR/Line_P.data/18DD20040218_meta.xls,40.75639247894287
6426,/home/cc/CDIACPub8/oceans/CLIVAR/Line_P.data/18DD20040602_hy1.csv,40.75662803649902
6427,/home/cc/CDIACPub8/oceans/CLIVAR/Line_P.data/18DD20040602_meta.xls,40.75687074661255
6428,/home/cc/CDIACPub8/oceans/CLIVAR/Line_P.data/18DD20040821_hy1.csv,40.757189989089966
6429,/home/cc/CDIACPub8/oceans/CLIVAR/Line_P.data/18DD20040821_meta.xls,40.75763392448425
6430,/home/cc/CDIACPub8/oceans/CLIVAR/Line_P.data/18DD20050211_hy1.csv,40.75786232948303
6431,/home/cc/CDIACPub8/oceans/CLIVAR/Line_P.data/18DD20050211_meta.xls,40.757978677749634
6432,/home/cc/CDIACPub8/oceans/CLIVAR/Line_P.data/18DD20060130.meta.xls,40.75814867019653
6433,/home/cc/CDIACPub8/oceans/CLIVAR/Line_P.data/18DD20060130_hy1.csv,40.758384227752686
6434,/home/cc/CDIACPub8/oceans/CLIVAR/Line_P.data/18DD20060919_hy1.csv,40.75904178619385
6435,/home/cc/CDIACPub8/oceans/CLIVAR/Line_P.data/18DD20060919_meta.xls,40.75922083854675
6436,/home/cc/CDIACPub8/oceans/CLIVAR/Line_P.data/18DD20070208_hy1.csv,40.75954079627991
6437,/home/cc/CDIACPub8/oceans/CLIVAR/Line_P.data/18DD20070208_meta.xls,40.75999164581299
6438,/home/cc/CDIACPub8/oceans/CLIVAR/Line_P.data/18DD20070530_hy1.csv,40.760210037231445
